37.22808097,-24.97336076,-33.31594216
36.55265169,-32.11532377,-33.66224509
34.19154903,-38.46597174,-32.82863138
30.28696057,-44.31678829,-31.68408557
24.67852,-49.85354241,-29.71299575
15.33982638,-54.54778998,-25.72198735
7.565828158,-56.6713655,-22.51627037
0.616717237,-57.76143295,-18.80076243
-5.204205561,-57.85771977,-14.45162023
-9.364406471,-57.0986789,-9.697177207
-12.8290361,-56.73572077,-6.273847923
34.23009706,-21.95943878,-18.44425179
31.14002296,-26.59072732,-16.03273105
28.95020006,-32.20603344,-15.15643743
25.47012182,-37.18224828,-14.3896765
21.31757583,-41.97005286,-13.70695467
16.19514916,-46.9000402,-13.45912231
11.29275694,-48.11577417,-12.00440724
6.175637207,-48.40304543,-10.777526
1.057532962,-48.01686239,-8.95534508
-3.50291035,-47.54077137,-5.909525932
-8.026156595,-46.83874048,-2.61029724
24.3877208,-15.9052951,-17.98466788
21.38524253,-20.25570217,-17.64413584
18.35400539,-24.7063908,-16.44649108
14.63935234,-28.9540474,-17.43204943
11.0801914,-32.98184627,-17.85151182
7.890573264,-35.94364871,-19.4415779
5.958999036,-38.12387909,-18.92429786
2.28677102,-41.12166486,-18.02682594
-3.728148197,-43.13666775,-17.07572723
-7.993690728,-40.57609899,-13.09079564
-13.16094193,-39.52569908,-7.586578195
25.14628255,-18.14608125,-40.3624352
21.62003643,-22.85997285,-40.20618415
17.7176879,-27.62270418,-40.69577285
13.05977717,-31.82853833,-39.73926202
7.283653223,-35.85836133,-41.25174663
1.335755129,-39.54426746,-40.41830168
-3.222023721,-41.50436777,-38.35436754
-7.115717181,-42.17730336,-33.34582981
-12.15662393,-42.54741356,-28.84684892
-15.09663938,-41.15470378,-20.97646457
-21.03560153,-40.40244436,-14.50215346
31.13255386,-22.31943304,-46.82684649
28.00729434,-28.23565397,-50.46737436
23.79959172,-33.27636974,-49.64142094
18.79690873,-37.64956724,-45.97534732
13.66337525,-43.30166158,-45.15433268
5.701531605,-49.01769352,-42.20148433
-1.572892563,-51.38658687,-38.69661751
-8.363946218,-52.07775412,-34.22444983
-13.80934166,-51.48561248,-28.29336757
-17.76475068,-50.40638892,-21.23263591
-22.39121469,-50.07012515,-15.12914422
37.22808097,-24.97336076,-33.31594216
36.55265169,-32.11532377,-33.66224509
34.19154903,-38.46597174,-32.82863138
30.28696057,-44.31678829,-31.68408557
24.67852,-49.85354241,-29.71299575
15.33982638,-54.54778998,-25.72198735
7.565828158,-56.6713655,-22.51627037
0.616717237,-57.76143295,-18.80076243
-5.204205561,-57.85771977,-14.45162023
-9.364406471,-57.0986789,-9.697177207
-12.8290361,-56.73572077,-6.273847923
