38.77059522,-25.95544737,-33.80694737
34.52206963,-38.69930058,-32.78406282
24.22153041,-49.28240642,-29.29979701
7.57764712,-56.98678988,-22.60808898
-5.073069003,-57.975446,-14.2341639
-12.4191133,-56.82960717,-5.905589371
34.26671172,-21.88616462,-17.2395996
29.18280049,-32.38719634,-15.24684193
21.47100457,-42.27789989,-14.25442431
10.98670774,-48.12782228,-12.61533884
0.779439028,-48.33553938,-9.236857627
-7.168086001,-47.03416378,-1.839505685
24.34248641,-15.88351092,-18.05861679
18.25880321,-24.7558697,-17.2971032
11.08989398,-33.25963396,-18.79561654
5.923332295,-39.43871089,-19.47536114
-3.418014833,-42.04683509,-16.9939187
-13.26929491,-40.0184811,-7.65326959
24.96233148,-18.05148414,-40.58748397
17.30529123,-27.32165904,-40.68018471
7.023817156,-35.7295259,-41.70653481
-2.653134188,-41.71067625,-37.30231509
-10.91530199,-42.29810919,-27.21946015
-21.23298106,-40.7054851,-14.65885064
31.34811572,-22.62886966,-49.06388863
23.47721016,-32.86942229,-48.39710624
13.60832215,-43.22961684,-45.09314587
-1.425038842,-51.54410134,-38.4611488
-13.0880033,-51.39679427,-27.32996672
-22.91035205,-50.14521972,-15.58402981
38.77059522,-25.95544737,-33.80694737
34.52206963,-38.69930058,-32.78406282
24.22153041,-49.28240642,-29.29979701
7.57764712,-56.98678988,-22.60808898
-5.073069003,-57.975446,-14.2341639
-12.4191133,-56.82960717,-5.905589371
