35.68618789,-24.24569233,-34.98411449
35.45617534,-28.7772402,-35.95036645
34.50590897,-32.9334045,-36.11066292
32.59399653,-36.57876667,-35.91663558
30.00331381,-39.93013952,-35.59900598
27.5244935,-43.53348792,-34.51089896
24.41562597,-47.16858196,-33.68234663
20.28384158,-50.6789407,-32.33839628
14.46798344,-54.20962114,-29.73695052
9.160695611,-55.9296482,-27.54846193
4.432237814,-56.72447981,-25.30488506
-0.188310445,-56.96230597,-23.26659592
-4.128137931,-56.81274865,-20.6071934
-7.365863877,-56.32370653,-17.51541373
-10.40266994,-55.3143968,-14.85549061
-12.81624084,-54.80544519,-11.81067818
36.75825143,-24.61690944,-31.41296741
36.04083163,-28.65532803,-30.86613697
35.11317508,-32.62801206,-29.87851889
33.61834591,-36.4441276,-29.46071649
31.68419889,-40.12951665,-28.79790495
29.5271372,-43.81681543,-27.41721033
27.12014343,-47.95571403,-26.73880459
23.55945992,-51.68016484,-24.76129773
17.77074245,-55.35513085,-23.04173636
12.62675744,-57.27241071,-20.98203063
7.774334468,-57.86365236,-19.19830591
3.398038558,-57.72513078,-17.12074214
-0.110750206,-57.01082905,-14.43435941
-3.283143168,-56.34864483,-11.92865728
-6.335068439,-55.53460118,-9.829714991
-8.340743742,-54.68898505,-7.049148386
36.74618224,-24.11387792,-25.2095344
35.78846135,-27.81111014,-23.96306433
34.50438798,-31.35983926,-22.46795694
32.5006238,-34.37216895,-19.9968491
30.76890556,-37.88415068,-19.03816031
28.3730279,-41.04420778,-17.95402074
25.53281561,-43.99496691,-16.58502736
22.33474465,-47.3316161,-16.22843873
18.20552873,-50.59784819,-14.98617696
14.19618379,-52.23135031,-14.05647633
10.24512501,-52.46187676,-13.11795065
6.151810905,-52.65366867,-12.67069651
2.722983709,-51.59623055,-11.35431169
-0.157927261,-50.58047803,-9.496734227
-3.254236506,-50.24235649,-7.816087474
-5.721539027,-49.69873462,-5.541864083
30.37364149,-19.53584243,-16.75597176
30.0565745,-23.3703934,-16.63637963
28.39352051,-26.3801499,-15.31809343
26.56865357,-29.34395846,-14.17240992
24.55318647,-32.26151341,-13.40704236
22.75077617,-35.50722223,-13.24418535
20.47776651,-38.54725557,-13.39145562
17.57847221,-41.18693355,-13.81507496
14.68824765,-43.43036917,-13.42266028
11.82058404,-43.40263641,-13.02403316
9.512798529,-43.67081183,-12.3140927
6.055682904,-44.43825382,-13.22515592
2.449721781,-45.15104313,-13.24951412
-0.681021344,-44.84882015,-12.03838456
-3.026953819,-44.18314683,-9.529359243
-5.585173347,-43.50347846,-7.006088065
25.32822053,-16.52225494,-17.71074943
23.64686242,-19.11672089,-15.6677651
22.12345657,-21.96663631,-14.01937153
20.2774147,-24.85640808,-14.28339795
18.18584237,-27.52553292,-14.08922157
16.00824297,-30.32011968,-15.14276229
13.74814544,-33.08953333,-16.43853289
11.43959986,-35.57540592,-17.33329872
9.824724938,-37.26904204,-16.74139194
7.866555198,-38.96657539,-18.48299077
6.013155451,-40.75537006,-18.27656657
2.972355081,-42.51381735,-18.56932334
0.093860671,-43.55591716,-17.20861435
-3.208536933,-42.88834849,-16.1169603
-4.982868228,-41.00720386,-12.95432588
-7.953451143,-39.88051677,-10.48339661
24.27506653,-16.78095025,-29.02093987
22.77407742,-19.86503261,-29.00242323
21.20013541,-23.00863976,-28.50670543
19.14179076,-25.93441269,-28.3503887
16.72648503,-28.52347188,-27.37226238
14.14960566,-31.0560535,-26.91396068
11.52135153,-33.51107004,-26.50563297
9.166116049,-35.93812606,-25.61700765
6.959181594,-37.99155505,-25.05914826
5.390553261,-39.54983134,-24.25292516
3.078414883,-41.13908577,-23.9859129
0.704892208,-42.41915832,-22.4365939
-1.888189101,-43.03687888,-20.35073379
-4.954393115,-41.76460464,-18.86074927
-7.590200119,-39.09386382,-16.75789499
-10.67384729,-38.01566432,-13.88075386
24.64186431,-17.51928635,-35.45047222
22.94517763,-20.54240518,-34.74781579
21.09185584,-23.54536737,-33.80197279
18.74178801,-26.36400406,-33.67636262
16.08892174,-28.97535619,-33.27556333
13.2626941,-31.46712372,-32.84204063
10.31988486,-33.87571292,-32.495324
7.494562757,-36.20031594,-31.69465293
4.80104774,-38.1895891,-30.81760359
2.609951344,-39.35143906,-30.13561205
0.276285857,-40.20665907,-29.11157053
-2.010849348,-40.84918252,-27.13769744
-4.914312662,-40.79158842,-25.48126816
-7.839261681,-39.78131437,-23.43490077
-10.92121532,-37.87052662,-21.21613216
-14.37615044,-36.93782986,-18.12485746
25.30877266,-18.61288306,-44.02611756
22.81928438,-21.37020972,-43.97368268
20.3965167,-24.26573162,-44.15386304
17.9371186,-27.06731799,-43.19348892
15.09732996,-29.83817914,-43.46506203
11.83517678,-32.37887171,-43.68244974
8.189248869,-34.70796784,-43.87207504
4.663057593,-37.15071226,-43.43766377
1.064395578,-39.23019375,-41.80781808
-1.86983795,-40.38156212,-40.55746134
-4.329241525,-41.04426439,-38.13036383
-6.855296142,-41.25968129,-35.37100218
-9.29252898,-41.15944806,-32.07462775
-11.9076341,-41.59636569,-28.41558464
-14.63861402,-41.8370419,-24.44037447
-18.03867895,-41.538138,-20.85055269
28.72515835,-21.05951446,-48.46177177
26.19750058,-24.36620314,-52.13400401
23.89834861,-27.65004582,-52.85528435
21.64915991,-30.82928661,-51.41731475
19.26572552,-33.64177663,-47.44892492
16.22779572,-36.35814395,-45.56151021
12.93964442,-39.7658348,-46.62295957
9.518181928,-43.49321867,-46.10171072
4.77847214,-46.35243416,-42.80650419
1.574475582,-48.25956987,-38.61041972
