11.23152846,-2.615642659,15.65890996
0.919145894,-1.281237067,29.52286677
1.158830458,-2.818069414,31.42536727
-1.019919986,-1.555846182,36.62046488
-2.190800381,1.26150695,37.28164186
0.237986137,-4.222911997,37.62647235
11.11205964,-4.400141641,17.94488222
11.17477947,-6.964429169,20.49700669
3.788035286,6.808092037,9.223461092
9.087581703,-2.080826646,17.32111426
13.17487811,-6.261600317,18.03835606
13.34168621,-4.321305758,15.70998888
15.50201979,-6.560420957,16.37922951
17.61785145,-8.789886067,17.10595729
14.63452356,-8.903305282,19.18905821
12.40947215,-10.33055212,21.89548548
10.53408443,-11.94482861,24.39119583
-9.929852212,-18.56127959,25.68267583
-0.901444092,-1.225444418,39.52116999
2.771114463,-3.711093976,29.11272622
-1.983149697,2.815857664,40.25513069
-0.651080137,1.367528903,28.9872529
0.217139272,-3.055177774,34.20909326
-0.508081945,-0.598780091,31.76151439
-2.934628145,4.317132174,29.68205969
-1.595517381,0.136943457,34.41264357
-2.226015959,2.154173466,31.96300276
-3.345508705,4.433324743,37.43813562
-3.068914609,3.164857561,34.78110682
-8.447798752,12.77073271,24.77300098
9.701820726,-8.752753278,23.45468163
7.235544389,-7.306391569,25.39980171
8.250992184,-10.32170593,26.15802304
-7.518604364,-19.63591618,25.17949355
3.818765251,8.186165042,7.2196319
8.707091874,-13.5222919,26.71593968
1.820302894,-6.189024016,35.27075834
1.830661263,-7.328185871,38.47548325
18.28690223,-6.675735796,14.55042834
9.687957682,-0.561081174,14.47181506
5.712003052,4.466006205,10.9724291
7.311114233,1.894658755,13.15692049
7.007411204,5.128096322,8.649749958
8.620168407,5.17831536,6.762841637
8.22633074,-5.790170414,22.62314014
3.854918116,-3.287355254,26.46572601
8.812471519,-3.97832535,19.9913543
5.825454306,-4.51661098,24.64405378
-1.837397284,3.789234664,27.32768023
1.028170375,7.957846821,11.2795362
4.74986295,3.678141043,13.42072379
7.121977823,0.240035812,16.40515886
6.329944868,-2.993077887,22.01721384
6.754045714,-1.357269447,19.31157325
4.04891876,-1.825611169,24.18631284
1.849848431,-0.790146633,26.81222
3.06244107,5.733346738,12.30494733
4.93631107,2.40220525,15.80378483
4.738803952,1.031262638,18.61567126
4.424114601,-0.383664525,21.44259076
0.077959242,2.105154258,25.80263462
2.199401638,0.759479404,23.7013341
-3.796175286,6.407638976,27.22165279
-7.261102774,11.13743302,25.86023431
2.695029538,4.466768645,15.14717804
2.473130569,2.062725444,20.78335064
2.661943265,3.288048154,17.93154068
0.319228887,3.287438585,22.88242485
-1.746982824,4.756841178,24.90681469
-5.348296064,8.616931852,25.76904058
0.699593644,6.61412148,14.2780466
0.562581929,5.462141874,17.15856993
0.480319603,4.383262444,20.00968667
-3.577700361,7.12623027,24.13394069
-1.568617879,5.698957285,22.0781293
-1.244438227,8.847851995,13.55341915
-1.477505381,6.694409389,19.25709616
-1.392679932,7.713765264,16.43542712
-3.583773468,7.962324396,21.33084784
-5.587551717,9.496927306,23.39782162
-3.22825108,10.98230948,12.9980838
-3.402321033,9.79619359,15.74833635
-3.515622934,8.845364981,18.5348
-7.597173643,11.9879788,22.79279268
-5.494808238,10.31469433,20.64467979
-5.043356101,12.86139848,12.63972159
-5.360912466,11.09032782,17.83823357
-5.219507998,12.00606708,15.14297436
-7.30979684,12.45544988,19.80826531
-7.166867885,13.28849392,17.0621528
-18.94220153,10.81555145,32.5377551
15.7575542,-4.386460822,13.69472727
-5.54371233,-20.71193517,15.66741905
-7.418899867,-19.37143309,14.55871277
-7.300675482,-19.91788356,17.27713566
-9.387296679,-18.83278596,16.27996146
-9.615145622,-19.12443524,18.96273975
-11.92236137,-17.67425441,20.5892728
-11.93689844,-17.40520136,16.93095567
-9.913164803,-17.89711388,13.9668479
-8.898314973,-1.912633269,3.936515152
-14.05068189,-15.48521754,19.30703191
-14.28499467,-14.9302216,16.08633302
-14.56000261,-13.47198669,13.36458784
-14.32741438,-12.02435296,11.29816117
-12.52935642,-16.0785461,13.74330991
-10.307742,-16.61319778,11.4251825
-6.602360627,-5.480821264,2.975902129
-13.91133558,-9.650674331,10.14585585
-12.83786563,-14.5551687,11.21260288
-7.520724584,-6.901515373,3.888408315
-7.203833981,-9.170852708,4.75037434
-8.537867437,-4.453763331,3.737990955
-11.01146893,-14.69565649,9.375517038
-13.07020131,-12.27592705,9.404788939
-9.262877732,-14.13423781,8.189379984
-11.64640065,-12.0052666,8.057353293
-9.65754752,-11.77109477,6.885025316
-9.366695814,-6.791531343,4.730772183
-9.651289949,-9.395452581,5.707786834
-12.86140194,-9.411347317,8.370556087
-11.59280144,-9.320694561,6.904934146
-9.844653651,-4.219767945,5.008731146
-10.88527362,-6.676172506,5.946135304
-9.542157444,-1.867132337,5.567658043
-11.59268594,-17.73330888,23.47838001
-15.51145579,-13.01039441,21.23782674
-15.60150855,-12.33488129,15.36212451
-15.4496754,-9.814654519,13.24461798
-15.3957607,-12.78107751,24.08634404
-13.96073812,-6.93425071,11.38401664
-11.84724796,-6.726311755,7.461681457
-10.5323763,-4.289992304,6.582413813
-13.79722634,-15.50784631,22.92490432
-12.4437856,-16.63218776,25.90824344
-15.6407206,-12.93498298,18.0962933
-14.93748096,3.490942897,16.49601951
-15.16179361,-6.553144797,13.59373321
-16.37879386,-7.449219464,15.69295608
-16.04213632,-10.92342879,26.82666405
-16.43281497,-10.23889484,16.63479429
-16.63482794,-10.59433688,1.98E+01
-17.14449608,-8.029552708,18.43609448
-13.82192152,1.012152068,14.8330894
-15.63160263,-4.523323483,15.34945041
-14.7802225,-1.782186403,15.13877111
-17.343215,-8.38961538,21.0103091
-16.69365937,-10.10842174,23.24157568
-17.3218818,-7.578690194,25.96106318
-17.72719441,-6.825649711,23.07132956
-17.09094787,-5.216286758,17.70076418
-16.56164786,-2.304970051,17.26834417
-15.73911977,0.597298749,17.00088696
-16.9531372,3.16224579,18.87241973
-17.79998502,-5.90621277,20.33578132
-17.45318117,-0.026195196,19.21173029
-17.79465076,-3.039566037,19.69405406
-18.23366938,-3.8825207,22.35031281
-18.08156151,-4.584394388,25.09813116
-18.35338337,-0.918499279,21.69914176
-18.22421079,2.144942422,21.25642377
-18.24521806,-2.319058894,26.47053615
-18.52614471,-1.720352364,24.21964911
-18.72528252,3.662841842,23.29363806
-18.70044305,1.088165285,23.70608146
-18.56285421,0.334236913,26.13880162
-18.48425608,8.429634,33.37783788
-13.17186027,-1.203623521,13.38462547
-13.79738953,-3.956785718,12.86370054
-12.60961778,-6.987285163,9.150307034
-11.26611542,-4.435264749,8.269327275
-12.60740426,3.750761718,14.02805794
-14.41438106,-14.12938037,26.11958144
-15.4888308,-10.83465818,30.58345889
-14.74840108,-12.99587478,28.62046869
-14.18275803,-12.17971492,32.90097293
-13.09274286,-15.37837569,28.57703412
-15.20337611,-9.711307973,34.08113506
-16.82094305,-7.943651816,29.04516435
-16.18269715,-8.08243685,31.79510663
-17.75869213,-4.48977784,28.21028107
-18.27635351,-0.84369055,28.4708628
-18.56370221,2.397418079,28.15237963
-18.38755344,6.14065796,32.05409956
-18.52013204,4.611407939,30.15944465
-18.89602246,3.223565769,25.68267583
-4.432922608,-6.65078437,2.62558485
-11.40549006,5.457138152,12.08903471
-11.85155332,0.857962411,12.63189275
-12.24512568,-4.516172145,10.11754442
-11.78161358,-1.89365368,11.3728013
-9.921758157,-1.996588059,7.32295064
-10.58144826,-2.131212669,9.1216027
-10.80941975,3.115620505,11.27209015
-10.3929796,0.444759107,10.03988839
-9.602846687,0.420221102,8.101869253
-9.259856787,0.481482843,6.221529962
-14.35125545,-10.23590582,37.03252411
-13.79646454,-13.7554914,30.93970512
-13.58463081,-12.36337727,35.45856105
-10.78180913,-17.57598539,28.55290399
-11.7745467,-16.16100501,31.18983793
-7.120844994,-17.54674001,42.72912512
-5.011823214,-18.54394418,40.41854172
-8.779105052,-8.798842797,53.05984303
-10.72802788,-13.36238204,44.42711707
-7.822163822,-16.17586983,46.08987093
-9.847647988,-13.33201709,47.07109022
-10.02873599,-6.009087566,51.81239012
-10.25432098,-11.18464784,48.94464631
-10.33517507,-8.700142783,50.60033553
-11.57356662,-10.77577568,46.26770632
-16.27022023,-6.374318465,33.94832079
-17.11380843,-5.371704396,3.12E+01
-18.17999434,1.257709967,30.54974414
-17.65342895,-2.151073146,30.79050546
-15.48263177,-7.578610913,36.7410277
-8.41001525,12.34297867,28.9872529
-4.378292588,6.297876835,35.0967771
-18.89956707,5.615969092,27.66516819
-5.266347548,-4.463837077,1.961659036
-9.429259277,2.927395378,6.888642115
-11.57964316,7.919960717,11.03132526
-9.822399721,2.986974487,8.861821351
-10.50037684,5.52911226,9.620684204
-8.966149527,0.480504334,4.431126508
-9.207788151,2.855031656,4.969606479
-8.315093444,0.321915433,2.830934189
-7.910685098,2.39961943,1.794547047
6.133276809,6.555280161,7.028901591
-8.651230506,-5.740811441,54.29856434
-12.00396816,-12.69096955,41.35047782
-12.86116967,-12.45134909,38.38917526
-12.65108669,-14.48873707,33.51588763
-11.70150184,-14.8301871,36.34167337
-9.591278174,-15.58524033,42.40290728
-10.73017527,-15.15471972,39.31058489
-9.190608718,-18.06035342,3.13E+01
-10.50095342,-16.69994033,34.00525558
-8.125057712,-17.40076923,39.89142812
-9.313949593,-17.07174699,36.93546004
-6.325702384,-18.45653086,37.28164186
-7.751714298,-18.30191293,34.31800542
5.000019796,-5.733105347,27.38070166
2.272382971,-5.125756616,32.22181935
-4.51475005,-18.32813305,44.11339927
-4.244356738,-17.52102413,48.1668867
-8.401849573,-13.89289523,49.45629708
-8.719074328,-11.46244469,51.6216633
-7.253547203,-11.18843125,54.46663074
-6.266026534,-15.80813701,49.89680478
-6.533523528,-13.83547055,52.62859251
-5.044572441,-13.29981627,55.43782215
-3.515699158,-15.64326055,53.09426746
-6.13547399,8.7299172,49.51480203
-9.859046026,-0.386030955,51.41028493
-12.8000971,-10.21568377,43.4121995
-14.23925223,-9.045745178,40.06910806
-11.50699422,-5.748760136,49.56973959
-14.22020108,-6.977113598,43.00694814
-11.75718502,-8.32580559,48.09802935
-13.04085755,-7.768840602,45.55462668
-12.87343634,-5.251265317,47.25845964
-10.85809811,-3.090944582,50.65283156
-12.29071731,-2.697217033,48.55502878
-17.13682951,-3.172979913,33.44449666
-17.56169088,0.082054343,32.95826201
-17.96636778,3.321634793,32.52340433
-15.17021718,-5.658514487,41.0109755
-16.49087639,-4.256466634,36.09942825
-15.76328188,-5.345638613,38.72928955
-16.40123727,-1.91211919,37.95618952
-3.307248089,6.17640445,39.35992953
-4.458726985,7.747475381,37.49330149
-6.189819318,9.235579519,28.16685476
-3.887191758,5.156317408,32.43249369
-4.9401913,7.09381279,30.17872552
-6.686533264,10.02281565,30.83864072
-5.55575605,8.048669646,32.90097293
-19.01587882,5.949436076,24.69657727
-7.44392269,-2.376831393,2.497900822
-2.730921911,-6.434117389,1.82543029
-9.419560314,13.72755497,26.48496699
-10.05999929,5.401954018,7.629421171
-10.83769573,7.999771982,8.493606553
-9.692338368,5.231705742,5.56609708
-10.26845715,7.643883169,6.285789354
-8.78828737,2.736827281,3.173714982
-9.207542939,5.114244969,3.516026972
1.13304865,-4.629988273,41.30706871
6.318831339,-8.122863258,46.33318641
0.175960095,-0.15767159,42.63614804
-6.446845601,6.942963182,50.7019384
-6.689227571,4.847769935,52.01384657
-2.672759753,5.092681285,58.2932909
-2.01915234,-8.342962362,2.83696946
-8.47422928,2.311753801,51.8683603
-9.370444594,-3.184000437,52.62258728
-6.797621949,2.699200617,53.66711903
-8.320619008,-0.240971536,53.20041981
-3.617259479,3.255634366,59.40637684
-8.000984554,-2.590472733,55.33987293
-7.686454834,-19.10147835,28.32126511
-6.31243876,-18.9653326,31.59349074
0.428427413,-19.55844375,28.09448076
6.235970623,-8.628298854,28.20545586
4.216781983,-6.81455473,30.19318575
-3.10962941,-18.5530557,37.46112569
3.060805285,-8.519696551,41.37650664
-1.400354865,-18.2100252,45.66077151
-1.093049496,-17.15390041,50.25285894
-4.869001753,-8.367206332,3.684349221
-4.900980487,-21.26051399,17.94488222
-9.152257641,-19.31927038,22.37850695
-4.722415564,-19.98012882,26.29741435
-1.517466822,-20.51799689,26.08114481
-8.425935542,4.812785521,50.62003551
-11.35079412,-0.145707794,49.53885223
-10.06881583,2.389087811,50.23618325
-12.71103933,0.379077118,47.57061646
-14.06807143,-4.536877935,44.91508236
-15.86311679,-2.71435021,40.37000603
-15.07267071,-3.61056429,42.66152361
-13.577238,-2.065398139,46.39085427
-14.6684552,-1.277081682,44.21144485
-17.00675705,-0.956250384,35.45386966
-17.87815187,5.465665259,34.29433594
-17.4161461,2.323329163,34.89427324
-15.56700028,-0.364505765,41.98453331
-16.93563988,1.377572523,37.30467318
-16.22475545,0.494366795,39.66416859
-1.603173864,7.594706104,43.68581345
-2.523609101,6.578588909,41.44152392
-8.12047519,12.46767702,31.63670659
-18.20231282,5.648863842,21.3541171
-8.715163781,14.38365535,18.93111414
-9.632186653,14.4030951,24.03400372
-5.789636057,9.333644718,35.39755815
-6.962421141,10.98734056,33.40640912
-5.701779381,10.84576073,37.61729486
-7.102595492,12.37138388,35.6741574
-0.949661206,8.84111133,45.73918979
-8.167580453,7.197550839,49.42526805
-10.03954147,5.106133894,49.09188543
-7.379385894,9.517949415,48.31488995
-9.733769933,7.803769394,48.01080717
1.352986939,9.168228665,8.594658412
-1.203594801,10.18708203,10.56069135
-19.30236856,8.511763129,26.70631295
-18.96794443,8.511600782,3.01E+01
-14.22414735,5.814912059,15.72276773
-12.70135869,6.952756056,13.77573619
10.30468081,-13.31950369,0.808722938
-6.994387487,0.363390981,1.439265164
-3.440262701,-4.388791574,1.045629715
-1.073222177,-6.385151969,0.970864153
-11.48976254,16.57982993,25.90824344
-10.5237677,15.37007083,28.61081653
-6.960320287,14.21186336,14.24927294
-11.14994293,10.03586202,7.102546734
-10.8588168,11.70676838,5.462191989
-9.668247614,7.460972971,4.055316953
-10.2552866,9.700450952,4.778471665
-6.785196709,2.90837915,0.356413573
-8.202080733,4.740401242,1.603160236
-8.542168372,7.331729687,1.726897997
-8.069854177,1.515308383,0.007024996
-7.974498662,5.544439066,0.032638723
-12.22604356,10.81139817,9.556687822
8.758979133,5.706186855,4.670904019
5.988268755,7.659030231,4.886257932
8.042206438,-5.272664235,-8.073632813
2.207415711,-0.301382857,44.90305916
3.710354015,-6.637521376,43.91659868
2.562682383,-3.190908537,44.25630291
5.234871916,-4.79081059,46.11699428
9.814952525,-5.765590935,49.96101714
4.356750178,-1.615420019,46.29853677
3.44233378,1.429838021,46.46375359
-0.74661173,4.031928212,42.96916173
-4.896839022,3.597062147,56.54416981
1.201323271,2.485264404,44.80271647
-4.122556801,8.73650217,50.32276824
-1.887212125,8.509977652,51.34997733
-4.462609168,7.074066489,51.82172823
-4.800587674,5.320578789,53.49612293
-2.392657552,7.36219025,52.90017727
4.572287004,3.336236527,48.05081786
0.239716795,5.742232789,45.154735
2.412320291,4.442888858,46.6014279
-1.033996156,9.718010348,47.7768833
-1.437369483,9.472168161,49.6450795
1.091651118,7.393654069,47.04100345
1.270932921,8.484369707,48.90946519
