-1.335397556,-40.08048563,-16.77774768
-4.010691631,-41.35975459,-16.4907462
-6.632221498,-43.60614289,-15.17130273
-9.674580229,-45.01269407,-13.70720568
-11.14959922,-44.30829817,-10.79396273
-12.71849537,-41.79744401,-8.070965362
-14.78049925,-41.74906885,-4.783550365
16.51234479,-21.50414124,-25.49743304
14.88749992,-23.77220823,-24.83096281
12.97923148,-26.01734294,-24.73450686
11.68309229,-29.05969307,-25.65907217
9.323963778,-30.85306618,-24.55613923
6.955942879,-32.65170758,-23.95731985
4.595023591,-34.35228841,-23.42146484
2.994633175,-36.67656296,-22.65235258
1.02513402,-38.06299965,-22.17326163
-0.319199146,-39.2743143,-21.73197791
-1.864985245,-40.21442713,-20.92179966
-3.592173819,-41.58314164,-19.76279809
-5.740259635,-43.33877753,-18.36522833
-8.429416531,-44.46529894,-16.93290523
-10.5807941,-45.02526359,-14.57864678
-12.66105435,-43.58299967,-12.29082005
-14.20407935,-41.0881714,-9.428431778
-16.65061619,-40.87822638,-6.305245465
18.21933613,-23.13954313,-29.57130313
15.64637743,-24.8064909,-29.13467908
14.03624131,-27.56352475,-29.8144298
11.7976813,-29.67079562,-29.04367034
9.768755842,-31.98534749,-28.18769205
6.918349707,-33.6103884,-28.03110896
4.420127865,-35.47833634,-27.46016442
1.859706639,-36.94924027,-26.43786358
-0.285549945,-38.53674312,-25.52966564
-1.600991804,-40.32708549,-24.42633034
-3.25818483,-41.06620467,-23.14870965
-4.887741719,-42.3852961,-21.47203214
-7.17404571,-43.35654688,-20.01043903
-9.497382845,-44.12733443,-18.09940054
-11.7665874,-44.28279882,-15.86279692
-14.14233937,-42.65418364,-13.80232854
-16.27397166,-39.47733295,-11.43258702
-18.8496775,-39.25645286,-8.15723708
17.59695914,-22.78034436,-32.45390971
16.02587645,-25.4056429,-32.23000815
14.75381181,-28.53355959,-32.57506479
11.84459381,-30.20340938,-32.33157726
9.118829212,-31.9842427,-31.60895753
6.73349818,-34.15288912,-31.04935619
3.802060855,-35.59067088,-30.00252359
1.154877102,-37.4986858,-29.57951623
-1.169482004,-39.21091358,-28.20698305
-3.444375862,-39.90398368,-27.25687495
-5.244686052,-40.86524017,-25.95217964
-6.977530692,-41.98478434,-24.10524287
-9.266354903,-42.46975083,-22.46262442
-10.92973322,-43.52990794,-19.68422937
-13.53113103,-43.26524542,-17.75715668
-16.46193605,-41.4619056,-16.11569608
-19.20350912,-38.03813475,-14.11682065
-21.9279297,-37.8070321,-10.66365568
17.97504708,-23.28920932,-36.05786377
16.0134119,-25.69723479,-35.71157164
13.81648812,-28.0085196,-35.38094846
11.54386724,-30.36950168,-35.36970645
8.640327259,-32.1857073,-35.19559317
5.899212506,-34.00161545,-34.0686555
2.695208354,-35.58518244,-33.9285799
-0.33780276,-37.09842108,-32.97959588
-3.524765295,-38.42664587,-32.3304411
-5.635531572,-40.02677014,-30.95874242
-8.181405634,-40.04269589,-29.95864266
-10.84353259,-40.31541665,-28.90869301
-13.24378305,-40.75412391,-27.12584756
-15.58986554,-41.05577288,-24.91526173
-17.92314885,-40.8110484,-22.45740535
-19.86719489,-39.79647251,-19.49447232
-21.69885673,-38.42505236,-16.11109062
-24.30809757,-38.28441359,-12.43420701
18.26742379,-23.72551427,-39.63333445
15.3771659,-25.55189593,-40.41248934
12.73543743,-27.54750435,-39.86594676
10.30053952,-29.90274463,-40.16170135
7.220132526,-31.63019266,-39.75196382
3.494381053,-32.91036308,-40.09956962
0.043527958,-34.67818033,-40.62283411
-4.298880943,-35.51278841,-40.91333952
-7.923712007,-37.02924113,-40.11038155
-10.9988426,-37.90821422,-38.71572276
-13.47382441,-38.24248979,-37.09541684
-15.73713488,-38.74376326,-35.02849186
-17.79957429,-39.14386325,-32.44719436
-19.61877692,-39.30308683,-29.38325425
-20.94296514,-39.86302988,-25.54899063
-22.04610404,-40.64243091,-21.26595091
-23.38619645,-40.91553125,-17.0558904
-26.10285773,-41.58773659,-13.46085715
15.36651782,-21.76501906,-47.79495784
11.7836143,-23.19892011,-49.326656
8.872918742,-25.21380916,-49.95852244
6.732521565,-27.88453755,-49.34190603
4.424931821,-30.47498069,-48.39319559
2.589703589,-33.64409894,-47.03514683
-0.900480067,-35.54608227,-46.61812944
-4.890481785,-37.60704488,-46.94753333
-8.652236453,-39.91762536,-45.03821382
-11.76908699,-42.04230003,-42.22239442
-14.45537248,-42.86084178,-39.71975053
-17.06718968,-43.7112944,-37.08608509
-19.1740663,-44.01123898,-33.7515064
-20.66505728,-45.2042738,-29.64701919
-22.32435715,-44.48203899,-26.00544069
-23.26300892,-44.94143891,-21.4736598
-24.69670484,-45.12939673,-17.37678559
-26.61003562,-45.955809,-13.39107007
18.20127683,-24.29322939,-51.10280272
16.37717363,-27.7503505,-55.70202099
14.50035603,-31.14149195,-57.09488258
11.26194463,-33.16132268,-55.97298982
7.452581389,-34.33540153,-52.80621429
4.626055858,-36.47628223,-49.71057272
3.117368129,-40.19760572,-46.41593848
-1.559467089,-42.38760996,-47.44675068
-5.770557349,-46.67810738,-46.76017046
-9.159514507,-48.49974688,-41.37360625
-10.85514665,-49.91014389,-36.39476573
-13.36343932,-50.36783919,-32.85383204
-16.02805671,-50.60436099,-29.76849289
-18.2610225,-50.87158661,-26.32914032
-20.67774581,-49.74900667,-23.41928967
-22.46609828,-49.28644418,-19.87500644
-23.51351761,-49.58842245,-15.59028837
-25.53414674,-49.61361572,-12.18483289
23.7919667,-28.44293743,-42.21628779
21.58803259,-31.48264586,-46.46362934
20.56027632,-35.51824869,-47.44227289
16.99611516,-37.14927527,-46.23383255
14.10347477,-39.10150532,-42.89449945
12.45172745,-42.24086378,-39.11271278
9.44271333,-45.03585496,-38.56064892
5.511423187,-47.75180846,-38.55505425
0.958542601,-51.66825885,-38.18671719
-3.866776428,-52.86653161,-34.94572148
-6.798745008,-53.50052445,-31.5053742
-10.06137627,-53.79413531,-28.89726733
-13.00577074,-53.90478879,-26.11276747
-16.13752179,-53.68971731,-23.70702322
-18.33361973,-53.28740353,-20.48821823
-20.54608879,-53.01034172,-17.40106408
-22.19083104,-52.50720602,-13.96737216
-24.18021774,-52.48659057,-10.84816603
25.91457995,-29.96460726,-37.8502618
24.45282829,-33.39691438,-39.80001469
23.30699531,-37.37677085,-41.98457121
20.77059582,-39.96981124,-41.13980001
17.55195493,-41.819468,-39.05777106
14.83290642,-44.4027803,-37.55154602
11.54155769,-46.99108099,-37.01528249
7.867527505,-50.01617318,-36.58441985
3.419634891,-53.63153509,-35.21227077
-1.375764378,-54.9467872,-31.93395514
-4.670063549,-55.48133383,-28.96495796
-7.956501455,-55.91255355,-26.37038764
-11.19746403,-56.31467613,-23.90097816
-14.35975552,-56.23040238,-21.4862384
-16.76125989,-55.76354962,-18.50268598
-18.85541488,-55.48011664,-15.38794203
-21.11742541,-54.28530061,-12.75729577
-22.98714822,-54.28353869,-9.747294921
27.18168057,-30.88761056,-35.51363836
26.42701916,-34.85056522,-36.75615344
25.09603161,-38.46546829,-37.37712641
23.00399675,-41.62856968,-38.05701923
20.10011686,-44.03378972,-37.3099024
17.31823861,-46.78097286,-36.4184963
14.35563378,-49.73600558,-35.31763651
10.3152066,-52.39531588,-34.59287909
5.717476685,-55.41037674,-32.37189433
1.13906133,-57.27807328,-29.01800399
-2.951700023,-57.41788858,-27.00288613
-6.179068746,-57.64236748,-24.23228271
-9.331929756,-57.88861614,-21.67050977
-12.43698746,-57.7774227,-19.25369945
-15.07438265,-57.60864247,-16.52635033
-17.39069218,-56.99912361,-13.77065405
-19.13751107,-56.36145908,-10.74329354
-20.84911239,-56.3799925,-7.892240229
