34.42837084,-23.44250347,-35.59390415
34.81016911,-28.19563895,-37.36767444
33.61828923,-32.10917282,-38.9249812
32.30234432,-35.92070472,-38.62840282
29.24961873,-38.65785304,-38.25221539
26.19667531,-41.46410117,-37.21541275
23.66146144,-45.08284662,-36.41012505
20.3029185,-48.80617856,-35.91801954
15.37432332,-51.68518242,-33.36191244
9.935777346,-54.30024805,-30.55321662
5.199418531,-55.20180921,-28.90195551
0.969756151,-55.93844739,-26.54996502
-3.039033149,-56.43259179,-24.07361757
-7.166073698,-56.51430257,-22.07755646
-10.64115983,-56.28038606,-19.48796956
-13.4411329,-56.05735031,-16.42890031
-15.31854165,-55.51100608,-12.99233952
-17.38676017,-55.52249225,-10.37835631
35.06531638,-23.70663991,-34.01608469
35.24027103,-28.18026281,-34.35761297
34.88624488,-32.45616822,-34.41891751
33.04485047,-35.81243812,-33.7847118
31.54422823,-39.71021823,-33.87953981
29.39745656,-43.42035586,-33.81420804
26.73078444,-47.09541281,-33.27939412
22.55651375,-49.94888959,-32.04186877
16.92127027,-52.11622454,-29.90215734
11.30140229,-54.67298149,-27.77619576
7.067682116,-55.89696814,-25.42230294
2.893279283,-56.26288573,-23.0989281
-1.157129748,-56.69810849,-20.97867202
-4.829490517,-57.14703491,-18.48443059
-8.044540182,-56.78163185,-15.9029381
-10.52935439,-56.90318731,-12.73473065
-13.30733196,-55.8468784,-10.8324269
-15.16507563,-55.86184264,-8.392518245
36.14671884,-24.17050793,-31.53143973
35.4764137,-27.97962036,-30.73404372
34.3025986,-31.57531596,-30.1298664
34.13655931,-35.98825667,-29.21788689
32.95692528,-39.97265803,-28.67065183
30.01642604,-42.73458133,-27.33435456
27.37751042,-46.16628108,-26.65523748
23.52249301,-49.10608924,-25.99579113
18.8528589,-52.32215474,-24.90319879
13.01293859,-54.15053314,-23.351303
8.731227796,-54.95777614,-21.62725551
4.760239189,-55.8861145,-19.68399111
1.152125417,-55.91156941,-17.33310259
-1.865141949,-55.9437489,-14.473208
-4.901000419,-56.31822712,-11.91640878
-7.291134038,-55.9832602,-9.216715819
-8.930949236,-55.55561857,-6.369034226
-10.7023075,-56.12860995,-4.428069776
35.2207895,-23.42901911,-29.32295711
35.22313043,-27.46458897,-27.13237257
34.36555524,-31.1238744,-25.7705969
32.96817423,-34.53658897,-24.46950822
31.27833615,-37.8476225,-23.02082889
29.66401451,-41.43492331,-21.77621231
26.83528042,-44.25286818,-20.34165924
23.73674374,-47.32205985,-19.39995622
19.1387426,-49.82530191,-18.99934969
14.34689121,-51.8280321,-18.07464448
10.68766435,-52.69468502,-16.64603601
7.154104368,-53.67089062,-15.14153692
4.421889686,-53.47310841,-12.35245344
1.834221562,-53.32837072,-9.7712352
-0.557515481,-52.80319791,-7.357979308
-4.114799834,-51.40691042,-6.931587943
-6.699755112,-50.16259527,-5.307317234
-8.532208674,-50.49289343,-2.841677496
33.80510096,-22.14186935,-24.01381027
33.33147577,-25.69163634,-21.49677093
33.27438204,-29.66221225,-19.38573146
31.6443858,-32.71194065,-17.7175835
29.25171603,-35.39977094,-16.96862412
27.00869742,-38.24744809,-16.03705619
24.38107881,-40.96367376,-15.44014575
21.211036,-43.36459147,-14.93689474
18.37469058,-46.3025542,-13.94528679
14.95744745,-47.82106497,-12.84983106
12.30071954,-48.4026032,-11.45430305
9.459263832,-48.99663377,-10.52720083
6.642377253,-49.04543476,-9.349334767
3.856350905,-49.91415212,-7.742487319
1.430331445,-48.31202903,-6.224146941
-1.917817168,-47.13578567,-5.701862823
-6.385431919,-45.56434698,-6.046159126
-8.759139635,-45.39976105,-3.344046396
33.19586313,-21.25166534,-17.49422609
31.13661033,-23.77536201,-16.40232816
29.95131018,-26.9875739,-15.61894875
27.2827416,-29.11321047,-13.87489925
25.05945751,-31.70638519,-13.39583687
22.84605771,-34.32265704,-12.90598612
20.31417446,-36.5609148,-11.93628533
17.71341787,-38.91567966,-12.15002822
14.97549763,-40.82744397,-12.29583125
13.32525289,-42.48137027,-11.49796586
11.38576655,-44.03567801,-11.35811193
9.843201471,-43.66726527,-9.328478564
6.983313557,-43.99179458,-9.486655383
3.364301127,-43.64806177,-10.17225157
0.118301529,-43.67337739,-9.484560692
-2.981318317,-43.25837712,-8.183297586
-6.06785606,-42.20071739,-6.495883371
-9.140207766,-43.3071601,-3.805124644
27.93556195,-17.68049978,-13.02362283
24.0148489,-18.68180627,-11.40088883
22.33137253,-21.15139772,-9.60119986
20.8825357,-24.01186227,-9.604153655
18.54306906,-25.96520702,-7.84084002
16.6807821,-28.33427573,-7.308953845
15.16543579,-31.07430134,-7.885248689
13.03423779,-32.83741553,-8.005735873
11.05206742,-34.82949091,-11.04900008
11.93106976,-39.57297996,-11.92050388
9.638911199,-36.09929926,-11.35379135
8.172913491,-37.90301523,-11.80693357
4.621707423,-38.59711976,-14.0630211
1.00824272,-40.50735687,-14.47808849
-2.523580471,-41.79046576,-13.58570739
-5.156420081,-41.479741,-11.30669081
-6.976641532,-39.70474827,-8.014422931
-9.969795576,-39.47767232,-4.765899228
18.29942778,-11.9129104,-14.58468046
16.06019713,-13.80820089,-14.17857413
14.48732607,-16.28310498,-13.4616417
12.31906913,-18.34430862,-12.72159697
11.11409855,-21.22842305,-13.31574374
10.08212488,-24.08754473,-13.15119874
8.874389927,-26.85324389,-13.87903644
7.957731281,-29.29612638,-13.55497091
7.656604032,-32.37792746,-15.56695524
7.191399638,-33.36717405,-16.87060329
6.725603878,-34.6739827,-16.62724027
5.215401389,-35.50588343,-16.93363385
2.800490297,-37.06542886,-17.23257202
-0.800687957,-40.50570585,-17.12662145
-4.158863579,-42.56886,-15.48198067
-6.888047998,-41.32775056,-13.39223439
-8.927737575,-38.65279178,-10.27783715
-11.76768348,-38.63756789,-6.406413736
21.33060404,-14.58077114,-24.84285973
19.54921151,-17.06615288,-24.44867526
17.92814665,-19.78725582,-23.84521856
16.08089867,-22.45243358,-23.69497196
14.27734877,-25.18428804,-23.64468242
11.75562752,-27.18965806,-22.74986483
9.817541611,-29.62618548,-22.41350603
7.794732405,-31.55782457,-21.54879118
6.51012743,-33.51451036,-21.10611178
5.543946034,-34.74931807,-21.96897148
4.502785904,-35.77406322,-21.6289152
3.004479628,-37.86652452,-21.15869412
0.564564866,-39.75942034,-20.49798327
-2.016553939,-41.62663075,-18.60072006
-5.548690058,-42.89106696,-17.20574582
-7.96006594,-41.59064446,-14.57009288
-10.22298867,-38.30293175,-11.69976587
-13.60696842,-38.07781163,-8.066955979
23.19100616,-16.11153677,-29.79583981
20.95934235,-18.47756845,-29.57028617
19.43451153,-21.4217266,-29.27682216
17.63815658,-24.2465083,-28.95033068
15.34885243,-26.7072293,-28.33801706
13.06842469,-29.21080502,-28.02351547
10.41966635,-31.19912996,-26.99219682
8.334746817,-33.43518489,-25.896002
5.826229673,-34.80050884,-25.65264069
4.723276439,-36.35655684,-25.38551908
3.346040139,-37.38159137,-24.69455291
1.627791678,-38.69984955,-23.72936287
-0.581137842,-40.86285687,-22.20909779
-3.04564783,-42.31662341,-19.91896702
-6.307854861,-42.81116973,-18.23186756
