0.0734314396977425	0.0740528255701065	0.0375766605138779
0.0761158615350723	0.0793814882636070	0.0375939086079598
0.0775997936725617	0.0820472687482834	0.0375810414552689
0.0784521400928497	0.0833207815885544	0.0375754721462727
0.0802160277962685	0.0858112052083015	0.0375974066555500
0.0813210830092430	0.0868606343865395	0.0375970602035522
0.0836188495159149	0.0888526588678360	0.0376016311347485
0.0847810879349709	0.0898186340928078	0.0375742167234421
0.0872160196304321	0.0915996134281158	0.0376402847468853
0.0884922593832016	0.0923935025930405	0.0376328565180302
0.0913301929831505	0.0933340042829514	0.0376335792243481
0.0928408578038216	0.0934131518006325	0.0376423150300980
0.0957649350166321	0.0926884859800339	0.0376413390040398
0.0971219316124916	0.0920274034142494	0.0376425385475159
0.0995297431945801	0.0902459397912026	0.0376435555517674
0.100442409515381	0.0890323817729950	0.0376404076814652
0.101775191724300	0.0863126963376999	0.0376363806426525
0.102481022477150	0.0851119756698608	0.0376357510685921
0.102317079901695	0.0821437612175942	0.0376210510730743
0.102412313222885	0.0806149169802666	0.0376200005412102
0.102840721607208	0.0776219740509987	0.0376197993755341
0.102781079709530	0.0761083364486694	0.0376237146556377
0.102336525917053	0.0730936303734779	0.0376382358372211
0.101946122944355	0.0716063529253006	0.0376437567174435
0.100873641669750	0.0687599778175354	0.0376338437199593
0.100168205797672	0.0674379542469978	0.0376287139952183
0.0981491580605507	0.0651919469237328	0.0376378037035465
0.0969951078295708	0.0642078593373299	0.0376343056559563
0.0945905894041061	0.0623496994376183	0.0376146510243416
0.0934140980243683	0.0613874383270741	0.0376014150679112
0.0910248160362244	0.0595288649201393	0.0376068763434887
0.0897590294480324	0.0586972683668137	0.0376070588827133
0.0868770331144333	0.0577359534800053	0.0375969149172306
0.0853705853223801	0.0576244592666626	0.0375904850661755
0.0824214890599251	0.0581705160439014	0.0375938192009926
0.0809858292341232	0.0586996302008629	0.0375974290072918
0.0781808122992516	0.0597730912268162	0.0375954806804657
0.0770199373364449	0.0607710517942905	0.0375893376767635
0.0749479681253433	0.0629862248897553	0.0375919453799725
0.0740311443805695	0.0641871839761734	0.0375916920602322
0.0728548988699913	0.0669989362359047	0.0375786833465099
0.0726469829678536	0.0685030072927475	0.0375782437622547
0.0723775401711464	0.0715322941541672	0.0375697128474712
0.0361266359686852	0.0947623997926712	0.0376051515340805
0.0390983335673809	0.0953923836350441	0.0375952050089836
0.0405757725238800	0.0957540944218636	0.0375886932015419
0.0433783344924450	0.0946483388543129	0.0376134030520916
0.0445041991770268	0.0936316251754761	0.0376185141503811
0.0465240068733692	0.0913588330149651	0.0376046523451805
0.0474230013787746	0.0901127532124519	0.0375993438065052
0.0489795319736004	0.0874911248683929	0.0375650338828564
0.0498419813811779	0.0862472876906395	0.0375443547964096
0.0510456748306751	0.0835815742611885	0.0375295914709568
0.0508618876338005	0.0821591764688492	0.0375351756811142
0.0505251400172710	0.0791129469871521	0.0375515632331371
0.0503099113702774	0.0775914266705513	0.0375589840114117
0.0496082752943039	0.0746002644300461	0.0375643819570541
0.0490356050431728	0.0731753334403038	0.0375594832003117
0.0470372810959816	0.0708799287676811	0.0375777408480644
0.0458504334092140	0.0699249953031540	0.0375789888203144
0.0432024747133255	0.0684735029935837	0.0375622399151325
0.0417401045560837	0.0681012868881226	0.0375553034245968
0.0387831218540669	0.0685544982552528	0.0375560335814953
0.0374772772192955	0.0693342462182045	0.0375600382685661
0.0350372046232224	0.0711642652750015	0.0375446528196335
0.0338716544210911	0.0721586048603058	0.0375264175236225
0.0328801721334457	0.0733157172799110	0.0375198945403099
