17.9201951829562	-6.08423619080830	16.5970122921305
8.72252732648029	1.56781163754821	38.4944992107356
8.27768515200261	0.196874128940924	41.2195822557403
4.39454913644246	1.44736945062280	46.1743580833292
3.24904161587736	4.10290186762985	46.5466193340551
4.90243573228192	-1.10718313001200	47.4910389348548
19.1042539551617	-7.60940196934896	19.1335595694046
20.2093978106703	-9.58374912682168	22.1199466127957
5.85889270437093	5.23400769651229	13.3938903927505
16.6433394440691	-4.86621586534143	19.1530940413888
21.3021197090081	-9.94986562646392	18.4713971063886
20.1117307612933	-8.28125856581931	15.8056848663506
22.7329473913537	-10.9772797983933	15.6356350544379
23.3873612558800	-12.7228695925787	19.3248431437344
21.7559113874411	-12.6174078156324	23.6493956972396
18.9535294735445	-11.6056001311711	27.9998877622406
-3.24879498842622	-14.5248861011239	33.5012314841581
3.23692620769711	1.67233190706390	49.0007435413247
10.3739711355633	-0.815825024780047	38.4390470511270
2.17605424786743	5.49456990269021	49.5289500831971
7.57103502295610	4.07810511138655	37.2433030726961
6.39134410919589	0.0384020614951802	44.1033406957636
6.80341944160232	2.33099625620124	41.1095996018329
5.50189479024356	6.95960485441526	37.7412473500803
4.90094783196797	3.08498848389481	43.7790083616013
5.36368762616563	4.96865484913007	40.8689111818044
2.35163660668970	7.10951632899509	46.4688367182983
3.63958302068549	5.95423361172639	43.7995011314758
0.889195075870818	14.9830880014697	30.2337810420844
18.7494646541224	-9.43798668136044	26.4849351465070
14.7864614592532	-4.90765258726916	30.1333641344940
15.4546500793868	-7.51597857800791	33.0918986471899
-0.967032753977586	-15.7127317130001	33.1282187480910
3.62785866301476	7.36261928405803	11.3489641257879
15.6109090617307	-10.5260418491829	35.5528926622707
7.17502443844529	-2.94029529731794	45.7234346251010
5.73438766517948	-4.07710740034713	48.7608126871427
24.2018011900692	-11.6957763566986	12.2775305900469
15.5850149572834	-3.71687162118395	15.9797406300873
9.22486841062360	2.24189369020075	14.2592997149794
12.3003687563378	-0.717721149364540	15.6593593577713
8.45988373453754	3.04251957293611	11.3413813051742
7.91570503309217	3.70854038333100	8.65318429805144
17.3756667601662	-6.79692934758253	25.6151274014838
11.7763172443283	-0.648313686544296	33.1572611044213
17.5506150664323	-6.19566842321607	22.2171168444174
14.2640889415859	-3.35259273197281	28.9013083137470
6.83067918030673	6.31815312140970	34.2596614992395
4.56210028867674	6.90232579251914	16.2567125896487
9.80181139495418	1.72373922402739	16.8660239212341
14.0840105865239	-2.16298134534693	18.8793025891215
15.3720365588867	-3.91592223086772	25.2783293695328
15.1109371006457	-3.23784173337502	22.0488154062800
12.7519162584294	-0.911071755341944	28.4717401359365
10.0409958515513	1.81322119379739	33.7284515317784
7.33839798153555	4.17401546032784	16.4347807235475
11.4319104592004	0.515797148031441	19.0241027060155
12.6885980671370	-0.500553588928138	21.8949765415660
13.2927231043143	-1.13375228422350	25.0272597119240
8.49784710294983	4.56226674184681	31.4765086365389
11.0512606670702	1.55270665671496	28.1168952301854
5.14913821988577	8.86890421024721	33.8687742292215
2.09306679889149	13.4341111718413	31.6664707868223
8.69199912573509	3.11032296075356	19.1609068474450
11.0885120389839	1.53061250896598	24.7530260500273
10.1593697295959	2.18008741733962	21.8009450429529
9.20359014414466	3.93209323405435	27.4617683741712
6.91860055938387	6.89827063073531	30.0268766731583
3.74241055629270	10.9550416953232	31.5361757188874
6.06807770308232	5.72736281945543	18.9849852486960
7.54800700940252	4.79112564672552	21.6576948901387
8.74557030278982	4.11416059625527	24.4234031898633
5.34681465625655	8.88985239912716	29.3157211509259
7.19450995637676	6.36443924008579	26.9107374108611
3.57753953251241	8.42388740232323	18.8988805534011
6.39984012567810	6.73077344707738	24.1152213561427
5.09947413035789	7.45693531945073	21.4837794484755
4.95423166495363	8.80368680094817	26.5239970752546
3.40192353675331	11.1523007550953	28.7814696518140
1.14535843737323	11.0415065857054	18.9888975928678
2.59355754751012	9.99630387597089	21.4004109030856
3.93325572427537	9.26465148506132	23.9045818805356
1.36847232838394	13.6961621993702	28.4043378990211
2.80239575099108	11.3547717818318	26.1765586823806
-0.987285476881409	13.3643494848122	19.1960574744171
1.67772137081120	11.8427208032884	23.6421809257347
0.331755169349917	12.6132943363453	21.2865314115784
0.604187869422252	13.7498517917828	25.7196948897654
-0.609186996144627	14.3916334386921	23.3233332960468
-9.94422983499112	13.4610467956936	38.1928177566030
21.1531492496129	-8.90919994500415	12.5822265697163
-1.18587839958961	-17.7699709985476	26.3804301569436
