36.12623993,-24.47300624,-35.49847714
36.19985713,-29.54212364,-35.84529737
35.32270776,-34.20750275,-36.23795395
33.27121145,-38.29165127,-36.36587056
30.43258887,-41.97826544,-35.69724541
27.50954308,-45.95300198,-34.62782594
23.62727037,-49.87027169,-33.44706601
17.60333588,-52.89756447,-31.28323275
10.7533416,-55.30205073,-28.70841704
5.812117746,-56.51619346,-25.93508947
0.781787529,-57.28128831,-23.69298562
-3.662067047,-57.83322198,-20.81170292
-7.756035739,-57.71579015,-18.00395107
-11.02630712,-57.30378291,-14.78287882
-13.4984468,-56.61904773,-11.49788661
-15.38852621,-56.55204478,-8.549358001
37.03753544,-24.69954984,-31.33492405
36.86799538,-29.43764922,-30.43149078
36.11128095,-33.93656811,-29.35370892
34.9032707,-38.47179676,-29.16713734
33.01515949,-42.57899919,-27.30639189
30.31379941,-46.69351588,-26.72308503
26.37498741,-50.41093514,-25.74459124
20.58978374,-53.40444757,-23.85993502
13.96486095,-55.70452099,-21.77173883
8.850854991,-56.76672969,-20.00443964
4.416607194,-57.27807981,-17.3494914
0.623749036,-57.72095519,-14.20259872
-3.157676455,-57.96552576,-11.60460735
-5.555438697,-57.35245563,-8.126730117
-7.887773837,-56.97012052,-5.494880895
-9.351005216,-56.68807074,-3.199311538
37.45777741,-24.34658322,-23.65440836
36.65086268,-28.41556519,-21.58785726
35.11754336,-32.17656468,-20.18873035
32.57208236,-35.27919253,-18.37504862
30.53256352,-39.07941895,-17.94694649
27.59235724,-42.31581307,-16.95602683
24.42166715,-45.76633507,-16.22086065
20.46908859,-49.15439831,-15.13936957
15.59830269,-51.46384596,-14.17625368
11.50739713,-52.32352088,-13.11634842
7.801514769,-52.79403234,-11.41829274
4.336709395,-52.98737371,-9.454785429
1.544487501,-52.14667884,-6.98070381
-1.28788358,-50.85393209,-5.076037632
-4.997300717,-49.90911751,-4.194184092
-7.753300197,-48.49463004,-2.27082369
31.95693146,-20.36141402,-15.8223031
30.13094284,-23.49905142,-14.81772825
28.01166515,-26.54996411,-13.72878228
26.90357126,-30.50112289,-13.56492051
