35.32024758,-24.05684671,-35.42543241
35.36066896,-27.57090224,-36.12122927
34.6343528,-30.70154337,-36.96057129
33.79155636,-33.76103259,-36.85682737
32.1262105,-36.38005255,-36.92897039
30.30750696,-38.92204608,-36.40036714
28.23729994,-41.41483971,-35.88801546
26.05670739,-43.99013055,-35.23471858
23.44952132,-46.55139425,-34.79620128
20.91231365,-49.54292445,-33.64507551
17.10593868,-52.08336924,-32.15479793
12.23491073,-54.56456218,-30.09569973
8.548450749,-55.48474875,-28.5630316
5.030835792,-56.07228013,-26.80727833
1.653085508,-56.5552767,-25.04312771
-1.65145067,-56.70889697,-23.36484705
-4.516322231,-56.65239832,-21.2360413
-7.28891708,-56.16108111,-19.35040258
-9.708677806,-55.50165762,-17.29529301
-11.77408404,-54.67873002,-15.10731092
-13.76629823,-54.20766725,-12.98325034
36.13407393,-24.37582449,-33.17982994
35.95541048,-27.67194055,-33.15534488
35.5063529,-30.887567,-33.27883225
34.61326945,-33.82775926,-32.68987605
33.39573487,-36.75281322,-32.94262554
31.94676728,-39.52167259,-32.27448693
30.18606697,-42.3287541,-32.30214869
28.37730063,-45.11703536,-31.15004152
26.19189621,-48.10874987,-30.84306198
23.46839112,-50.93951567,-29.55568042
19.34477094,-53.33130544,-28.45363427
14.6394571,-55.99477523,-26.00096436
11.09768932,-57.26869323,-24.29067944
7.222127124,-57.75389818,-23.07191767
3.987474426,-58.03067588,-20.95867547
0.69494216,-57.86202931,-19.35928818
-2.307684688,-57.51514404,-17.66948507
-4.99244276,-57.09228299,-15.84098232
-7.001108968,-56.63968988,-13.41952988
-9.271028245,-55.94588783,-11.74662655
-10.91610115,-55.54135126,-9.584976134
36.47180641,-24.39144388,-30.78662364
35.92757181,-27.35801117,-30.02062224
35.31010182,-30.3696972,-29.64937711
34.60694312,-33.34093274,-28.66013964
33.62529649,-36.31519358,-28.46444637
32.20305663,-38.92283069,-27.07183346
30.56549354,-41.7145273,-27.05193701
28.89945901,-44.49779021,-25.94055261
27.16088429,-47.65318925,-25.35565253
24.95935727,-50.62565811,-23.58899791
21.52490047,-53.45055497,-22.44312601
16.8921706,-56.07221444,-20.69966262
13.29494846,-57.21855022,-19.49735722
9.622993502,-57.7640648,-18.34279596
6.403637022,-57.66599323,-16.57013296
3.138795405,-57.4667637,-15.35138047
0.562256582,-56.7955519,-13.45725738
-1.859201113,-56.18791925,-11.71437222
-4.108280763,-55.74196575,-9.982786717
-5.916391206,-54.8134561,-8.145149737
-7.672562158,-54.28551073,-6.438611793
36.45809478,-24.15947425,-27.9883905
35.83517495,-26.8867083,-25.65781798
35.25035031,-29.75313742,-24.24658394
34.29260603,-32.40502105,-22.65036544
33.54700526,-35.47881798,-22.6587283
32.09455261,-37.8801445,-20.74470402
30.86500718,-40.76491558,-20.23689657
28.52678689,-42.72265873,-18.76027536
26.48089819,-45.01462953,-17.17559123
24.45068772,-48.0999915,-17.26948867
21.60487271,-50.78179727,-16.35330266
17.54570239,-52.43779596,-14.91779386
14.47786157,-53.4897544,-14.32691821
11.18610241,-53.25925529,-13.69663935
8.125350266,-53.7034639,-13.12779692
5.158537002,-53.473148,-12.41581051
2.627892592,-52.41751846,-11.31095681
0.179710981,-52.64361393,-9.928119526
-1.641418217,-51.2572752,-8.291236409
-3.997552883,-50.65674338,-7.203954524
-5.860583435,-50.29975486,-5.534522413
36.7935962,-23.95350236,-22.8388488
35.22574684,-26.04699789,-20.9029172
32.41789719,-27.29279484,-18.82224073
30.95115997,-29.50909369,-17.67374533
30.29576286,-32.45886726,-17.5019188
28.70141647,-34.70540456,-16.56112619
27.10159783,-37.05290186,-15.97326226
25.36659081,-39.4024601,-15.54563595
23.07264616,-41.31463481,-14.91259597
20.99121458,-43.65931438,-14.71009751
18.15957608,-45.46295094,-14.58710701
15.50084645,-47.17603109,-13.70510007
13.0611719,-48.0247825,-13.5713173
11.08389111,-47.70709481,-11.96937104
8.795875519,-48.11587704,-11.44294675
6.005711652,-48.38769724,-11.53492361
3.302608877,-47.63184804,-11.37961909
0.886317672,-47.57358679,-10.47762448
-1.287773611,-46.87617192,-9.29421625
-3.374475377,-46.28414997,-7.862167027
-5.26641761,-46.2206261,-5.958582708
30.12775737,-19.39106932,-16.82867802
29.1834973,-21.72491889,-16.14379778
28.81189199,-24.56232502,-15.67959475
27.17376557,-26.52312353,-14.45145861
24.73220782,-27.82577097,-12.65545592
23.89509268,-30.48071247,-12.42687454
21.85800082,-32.22203815,-11.99289876
21.21925234,-35.24763512,-12.32223622
18.82645638,-36.74243533,-12.24557423
17.32632444,-39.45687411,-13.59159011
15.25306314,-41.07590486,-13.31673921
13.64931007,-42.97422683,-13.25986928
11.50578665,-41.7269678,-12.53337963
9.567392714,-41.40133001,-12.76819157
8.063092536,-43.00275301,-12.32931898
5.171659098,-43.86791954,-13.38105672
2.19677235,-44.20182475,-13.8530523
-0.228893328,-44.48337415,-12.98427784
-2.370827674,-43.80887077,-11.71484303
-3.815639938,-43.18791482,-9.370512889
-5.712226843,-42.75743516,-7.336027268
25.7535026,-16.65388052,-16.09841438
24.10404614,-18.33954277,-14.76867515
23.09004597,-20.50091628,-13.23272615
21.75528582,-22.56881484,-12.57642662
20.43126228,-24.71280953,-12.39586224
18.88450063,-26.76293942,-12.63422517
17.22042965,-28.81124096,-13.42440625
15.74407544,-30.88913606,-13.60454175
14.27242817,-32.98318484,-14.03942844
12.56325285,-34.96955843,-15.23017521
10.96396376,-36.53302736,-15.68198601
9.412011582,-37.50882105,-17.05777684
8.362944316,-38.56813655,-17.12928087
7.268608568,-39.88656724,-16.7734084
5.060493046,-41.41974367,-17.60971747
2.617795573,-42.81193854,-17.72033181
0.159846417,-43.49561933,-17.12180293
-2.187374291,-43.49972921,-16.0348243
-3.977766328,-42.67983471,-14.16623763
-5.511278734,-40.96047339,-12.0836495
-7.535459614,-40.16596328,-9.961672624
24.28650047,-16.50068161,-25.42545718
23.17841746,-18.66093316,-24.45210068
22.00885794,-21.01880552,-24.80821394
20.80735782,-23.35754037,-24.61399564
19.33608235,-25.65669896,-25.24969742
17.5963746,-27.59003856,-24.41969649
15.81249751,-29.5423607,-24.01051493
13.98795286,-31.44086011,-23.59968965
12.32618155,-33.24806226,-22.41707391
10.45028921,-35.1568764,-22.86891676
8.868435862,-36.74867578,-22.18442
7.374406369,-37.96928335,-22.46853304
6.47770653,-39.10890707,-21.59017079
4.919765258,-40.50772367,-21.61929443
3.034835728,-41.9083944,-21.30454225
1.013353938,-42.71201216,-20.38854133
-1.452537887,-43.20703383,-19.64723942
-3.034972999,-43.21525071,-17.31209355
-5.353578829,-41.94509788,-16.18778091
-6.931173294,-39.77787123,-14.13792531
-8.918250944,-38.80652146,-11.79552814
24.26817369,-16.92115177,-30.82853522
23.09287505,-19.1258162,-29.95433647
21.91572082,-21.50566609,-29.94728412
20.70467206,-23.82774311,-29.13162839
19.11460756,-26.02111226,-29.14016698
17.332343,-28.06373012,-28.83692018
15.35232211,-29.94263202,-28.39746036
13.30877388,-31.76663044,-28.0177771
11.36304524,-33.56275313,-27.30963281
9.452552901,-35.4125418,-27.00657508
7.703668555,-37.13556153,-26.38499152
6.049852508,-38.39830011,-26.13632826
4.916353636,-39.55329823,-25.28224635
3.562343054,-40.66289998,-24.34898847
1.812075388,-41.68195086,-23.4904944
-0.098911579,-42.64894517,-22.23761717
-2.146868941,-42.9578653,-20.76340169
-4.517923591,-42.33081116,-19.66442152
-6.496651277,-40.72965645,-18.06891964
-8.613058432,-38.36777483,-16.5742053
-11.02691355,-37.41198457,-14.41567697
24.5144798,-17.37159675,-34.57838363
23.26431816,-19.59866087,-33.79709902
22.07203183,-22.01608269,-33.75536844
20.60300742,-24.18168515,-32.67234917
18.90663468,-26.31053051,-32.40078621
16.98000024,-28.34659546,-32.43325516
14.96261113,-30.24646825,-31.91070864
12.77425315,-32.0340104,-31.5489058
10.53310072,-33.77725139,-31.29511462
8.583283157,-35.54563883,-30.32696976
6.507521231,-37.12273479,-29.798204
4.805052271,-38.48065623,-29.21094865
3.266348113,-39.39044581,-28.74145275
1.946873631,-40.20690348,-27.37503859
0.198654292,-41.06764748,-26.34798433
-1.625571899,-41.66831167,-24.86747001
-3.941588201,-41.59628566,-23.81306588
-5.976552343,-41.13811056,-22.07634638
-8.252066393,-39.54490345,-20.73062269
-10.95674017,-37.32301152,-19.67572389
-13.33144456,-36.61940456,-17.08908067
24.90496341,-17.90171345,-38.22029162
23.50126136,-20.13356824,-37.85248147
22.07524082,-22.39355742,-37.2706876
20.44190525,-24.57730542,-36.90290186
18.54045812,-26.630168,-36.72860008
16.50852125,-28.60950047,-36.48486852
14.39256545,-30.57183369,-36.36547449
12.10067806,-32.37480898,-36.01762543
9.670476368,-34.20920057,-36.28752617
7.201265779,-35.84538217,-35.8856425
4.814855446,-37.32648873,-35.115467
2.201489398,-38.4503309,-35.40657667
0.588643883,-38.95564083,-34.23590831
-1.101309639,-39.32028665,-33.07570139
-3.241704896,-39.51349085,-32.42032989
-5.113556539,-39.6274616,-30.855424
-7.289503355,-39.56744018,-29.38475416
-9.160797147,-39.53599377,-27.03701475
-11.53492365,-39.1232169,-25.11065258
-13.84474419,-38.50968139,-22.70871222
-16.31146528,-37.82068307,-19.96748417
25.48893523,-18.77283367,-44.64712443
23.45471485,-20.76617695,-44.86585088
21.56057597,-22.92005999,-45.40299081
19.71249585,-25.07512844,-45.25444565
17.82750194,-27.23438582,-45.02012435
15.7761015,-29.22584549,-44.14717012
13.5150424,-31.3156237,-44.6190263
10.8561454,-33.17494365,-45.11216706
7.977480876,-34.95518289,-45.67181618
5.100575512,-36.68564188,-45.55561037
2.500980088,-38.60576472,-44.58148389
-0.20696793,-39.98959484,-42.95683159
-2.515257051,-40.94689346,-42.35066481
-4.612230582,-41.99658257,-40.92623597
-6.685452903,-42.46394464,-38.88218339
-8.534347775,-42.44412787,-36.23293072
-10.30715472,-42.36960291,-33.34456535
-12.0664948,-42.76869305,-30.13574259
-13.84774852,-42.91928265,-26.83271002
-15.66894732,-42.78321998,-23.50087283
-18.19533705,-42.64510139,-20.73056836
28.15690613,-20.73204527,-48.7187854
25.56816754,-22.8385978,-52.46616078
23.69071861,-25.24215844,-53.90106371
22.02531295,-27.72980704,-54.12998106
20.40554266,-30.21133785,-53.44153063
19.16185501,-32.68052295,-50.20923089
17.2967109,-34.71953025,-47.0293755
15.04833367,-36.90884628,-46.0804754
12.45111752,-39.43616736,-47.11471841
9.376161596,-41.98419043,-48.11671167
6.584764853,-44.50423356,-45.78338298
2.82683223,-46.28947074,-43.00755014
0.67229835,-47.46837463,-40.01056691
-1.91356302,-48.04133774,-37.70641982
-4.621132726,-48.20661556,-35.64799093
-7.030257071,-48.57972941,-33.11076873
-9.501924267,-48.29908304,-30.75628882
-11.73730596,-47.79802871,-28.14349087
-13.64318409,-47.44058555,-25.06213896
-15.55977132,-47.01929578,-22.02123902
-17.93497459,-46.74742586,-19.38555781
32.53018025,-22.88333796,-42.1234899
31.21393207,-25.80665847,-45.58040257
29.8250734,-28.62001893,-47.38022633
28.43708295,-31.29971776,-47.08369765
26.20413598,-33.27618927,-45.36886931
24.21639797,-35.17223122,-41.71733776
22.07371726,-37.14174641,-39.28484098
20.08440059,-39.64139403,-38.62673814
17.75708847,-42.38083197,-39.18748456
14.99459993,-45.45614523,-40.40417317
11.73876431,-48.25046127,-39.18058685
7.597692296,-50.49624842,-36.4720556
4.342185078,-51.07608616,-34.58738569
1.424746752,-51.85371972,-32.45022537
-1.86893408,-52.06840548,-31.01313714
-4.797792165,-52.47295899,-29.01238607
-7.702463811,-52.23232109,-27.10949791
-10.33635037,-51.43299008,-25.06971429
-12.64941139,-50.7908551,-22.66253304
-14.58270087,-50.20012094,-19.85290071
-16.80752031,-49.7756177,-17.39135538
34.21844531,-23.59181511,-38.05034298
33.74097592,-26.8723889,-39.71631405
33.11131911,-30.1366563,-41.1435449
31.60411716,-32.79487694,-41.36346345
29.41484253,-34.86215583,-40.07275786
27.34732914,-37.00805809,-38.38128734
24.8424079,-39.03562092,-37.61184482
22.90836635,-41.70383861,-37.05318959
20.67496265,-44.49808032,-36.85305968
18.05322459,-47.57112457,-36.91920833
14.58719797,-50.29226066,-35.46863927
9.947082733,-52.55539549,-33.23921414
6.440056509,-53.27386458,-31.58201777
3.26704903,-54.15627249,-29.61850631
-0.048200849,-54.70671324,-27.95403068
-3.301157506,-55.01487771,-26.27184444
-6.333806117,-54.83791486,-24.42431509
-9.011613658,-54.25239749,-22.35108342
-11.4897977,-53.24904577,-20.34597744
-13.35283028,-52.72486633,-17.59514182
-15.71241204,-52.00873418,-15.63843535
35.32024758,-24.05684671,-35.42543241
35.36066896,-27.57090224,-36.12122927
34.6343528,-30.70154337,-36.96057129
33.79155636,-33.76103259,-36.85682737
32.1262105,-36.38005255,-36.92897039
30.30750696,-38.92204608,-36.40036714
28.23729994,-41.41483971,-35.88801546
26.05670739,-43.99013055,-35.23471858
23.44952132,-46.55139425,-34.79620128
20.91231365,-49.54292445,-33.64507551
17.10593868,-52.08336924,-32.15479793
12.23491073,-54.56456218,-30.09569973
8.548450749,-55.48474875,-28.5630316
5.030835792,-56.07228013,-26.80727833
1.653085508,-56.5552767,-25.04312771
-1.65145067,-56.70889697,-23.36484705
-4.516322231,-56.65239832,-21.2360413
-7.28891708,-56.16108111,-19.35040258
-9.708677806,-55.50165762,-17.29529301
-11.77408404,-54.67873002,-15.10731092
-13.76629823,-54.20766725,-12.98325034
